0,1,2,3,4,5,6
22.7274324044,75.8954091812,22.0,2.6818168613820235,8.006431189372677,35.00253495726411,-13.499129617682522
26.205428975,78.1453478284,22.0,2.9800338892558047,41.71440134155365,9.887096462782662,7.18665317308802
24.9267233026,80.3844932827,22.0,-1.759192720185596,-11.632119993528171,28.360310201158264,14.0544304501407
26.3678392653,78.972873342,22.0,-0.1019768887287848,-7.256300778119892,-21.231242287067467,6.873662842686064
23.4908102907,76.3662180284,21.0,0.0371088910173351,-90.59471255731256,2.5424788658061326,-17.614855391882205
22.4645131248,80.7032929653,18.0,1.2192860201717413,-34.0618097218906,-15.192999267247533,8.55105767702764
23.5409433743,77.2649069746,22.0,-0.0016223133818088,-100.04530046828187,-3.0159430049798432,11.899203173305558
23.0513704195,79.4883501643,22.0,1.354572859312713,-162.5381665483189,5.23412147909009,-20.758429127872855
24.4310439727,75.1745061956,22.0,-0.2235954274459798,-91.08655217390056,-10.240517738275992,5.566570541511542
26.7107994413,78.2300269477,22.0,2.5890500685970017,-57.3152714777789,4.80678565273172,-10.489177111698407
25.8204541771,78.509885738,22.0,-0.7654301528523634,-24.337424215247506,-9.633879336638309,-3.0902356931125743
22.5840956144,74.7429004708,21.0,-1.790120695465274,-32.0982397519119,-4.823499435395083,6.306071419537912
22.7258452946,74.5868706636,22.0,-1.6693058432455854,213.59879459729737,-7.576069447617787,-4.142390311366409
23.0409582766,77.566403078,22.0,-0.0292844637865652,-112.08988587987092,5.859336627801023,10.515488553534897
23.3037317624,77.5012931448,22.0,2.581576902242642,-73.64665199243534,-10.02711397108012,-47.012000312154804
22.1044610927,78.4983463728,21.0,-1.1628388333242654,101.03221408102468,1.3837824731414603,28.54464140281226
22.9551960785,81.1544396305,21.0,-1.0533810006460491,-20.78551135881952,2.4293134499549915,1.4643339396153834
23.2738799891,77.3891660405,22.0,2.8654450944996266,-6.955923190838975,-29.784519498117835,35.05397488284303
24.6325370788,77.8720466303,22.0,-1.1594804533544174,-142.97688597150605,-10.161007594709567,-7.862022397959537
25.4569301864,77.8757517344,22.0,1.8778148285898584,-52.6419274650671,20.63176694091608,-8.822487335009114
21.7079431152,77.5399873245,20.0,-1.543467955849117,-12.116870693860395,-2.6616725632083074,-13.580630249422315
22.7657601969,80.9408922098,22.0,-1.440400580404135,-7.856533734394448,14.507723528541318,5.592507767411087
23.9309023724,79.5319477272,22.0,-1.3206163835549596,-111.94797769842022,12.476083175818479,1.1728971260330212
26.2265174117,78.2096664705,22.0,2.4083574504696013,73.7470508721826,-24.25295242360273,-6.184994705972527
22.1378552257,78.0332160936,22.0,0.208345724904452,67.9675197534314,16.563086267607197,45.966174583702085
24.2150570887,75.4325937042,22.0,-1.0669677047428667,-75.75986584142619,8.071760557246806,-18.684591266278275
23.6524331473,75.544722278,22.0,-1.291360424707802,-146.7532432404743,-8.23209506532822,7.71796738057978
23.142196689,79.6771963742,22.0,1.7772177922069237,-138.03499618068832,1.708605779770189,-30.83365916896682
23.2086196623,77.4434276504,22.0,2.307630549046898,29.422890000393597,19.640282599492583,27.589524553773032
22.7557022554,77.7078781756,22.0,1.943476632232777,10.445208665452405,-2.507085164095262,13.855822768222035
22.5467447233,77.2341934883,22.0,-0.4476262436902071,-109.51711386791547,-21.898735732868754,20.57710727997779
21.8123796105,80.1942542516,22.0,2.6946386306968564,50.54091227954413,53.70821897793121,-33.48527726659026
22.3842720808,75.2939887407,22.0,-2.058839313597628,-0.4473160469642168,7.76793498557055,14.989226116178973
24.6420745791,77.7522709579,22.0,0.9562063595238258,-119.6854692328268,-2.9373284101063573,2.337061767699043
24.1911177939,80.72239107,20.0,-0.8927708824739983,-8.50895375576897,11.3148999003439,-7.503798491128703
26.2351229642,78.1798845426,22.0,2.7833220397932608,37.465651215520666,-10.733088180452052,-20.596116590952548
24.5047220875,77.7952340294,22.0,-1.2752968730351788,-120.86688295969275,-0.3250943464290363,13.891082603737665
25.0992105169,79.0685652905,21.0,-0.5358812300570865,16.25785156194476,2.4642419271120657,-23.240948165747138
23.1747002427,81.9098079895,21.0,-0.9779553751671016,167.29167272875736,16.18418826810127,-29.724304804210185
24.5791222652,77.7275752,22.0,2.0567239504216213,-88.10748234180177,-20.873865035718115,-19.59616500857754
24.3618170574,82.0869399322,20.0,-1.5587034716050958,83.81236464616543,-24.43649073225166,-53.31980405663395
22.4980372644,76.4022337948,22.0,0.789766877199237,-29.06961480391613,-45.282901148521454,27.47269591309551
23.7663091833,78.7448142264,21.0,-0.7698862081523139,-62.07110655572548,-3.841775893347068,0.8570613955320616
22.2604536274,77.3051635904,22.0,-1.3869801236109784,-82.16764624632015,-46.23722495386301,-63.70326615415603
22.6090836202,77.7789345636,22.0,1.9162055748465083,-86.30328768652349,46.73156936063138,-15.988277790576095
24.9754725808,77.8576766311,22.0,-1.2853433685270363,-126.17711178996292,-30.58463357001253,-2.0131553820213255
22.7515999707,77.7137839683,22.0,2.2911184974902685,-4.182158440626881,-12.672580404745867,40.538319171754985
22.336438079,74.4052619888,22.0,-1.518029616913079,263.48505035732205,0.47254205608898026,-10.011547641257525
26.3935827258,78.1609921361,22.0,0.9564825785150518,26.011478411494178,6.071483851665426,5.822515168385653
24.3714888914,81.696322349,22.0,-1.6228212535602564,31.14729321418368,34.6425946500342,-2.9306311913711984
23.1989336764,79.9623419397,20.0,2.562072954668668,18.607364251162423,-45.08451338323522,-28.531264558611635
22.6165630772,77.77143416,22.0,1.9309922489817923,-91.00154768567175,26.263873988069456,-35.359151374982396
23.49101652,77.7594012156,22.0,3.086552676723473,-93.39750118579974,-5.062973750297336,-9.040865362056907
22.2820922541,75.2852681794,22.0,-0.7365883520649219,-57.3442978917154,1.8930735173337927,-6.6541933139768945
22.7014148652,75.8865365299,22.0,3.064464340420018,35.82035659163039,23.82144436746597,-6.618735390850661
25.4049776298,78.8629110244,22.0,-0.729478207633331,60.15221649305754,8.350675537731282,-7.958707408649566
23.5320246121,77.6831536654,21.0,0.7387603119291604,-86.70326309254484,-0.12206068920942292,-21.27491616349096
22.4828599406,77.0600357619,22.0,0.2404414054062781,-133.40485125448848,20.74478525634095,24.05740643748721
23.1666140121,79.8693191823,21.0,2.757346506804217,-89.78739168259882,-58.77235884328646,-61.02202683635268
23.2097560302,79.9387014004,20.0,2.361499467407423,-46.42705857414304,-23.489895392534336,-34.10830893005006
24.593842499,77.7640204078,21.0,-1.6805144973323904,-104.40467621220341,26.912981191483322,-19.983667151135183
23.550006209,75.0662080193,22.0,2.6368202291539062,-79.37436034810756,-2.3266272021692207,-12.712606050727365
22.1661995427,77.1066709404,22.0,1.6226963014833051,-174.81593316404576,9.872501524248008,3.025084856642364
23.2932415882,80.4131882014,22.0,-1.1906872459945457,-15.719468902210599,13.847376687707488,-12.08050246541615
21.6876536047,75.1024007002,22.0,2.053403610349084,-23.62756945579498,3.158236254250334,19.21552492299986
26.3284560764,78.2826997075,21.0,2.808477462031602,69.73607675538015,26.955521738628132,-1.3032061895194846
23.7223572776,75.7624667098,22.0,-1.544796038179242,-56.85335030328184,10.603565621328094,10.300072892262289
22.9466652371,79.1907842158,22.0,2.496170628276364,-94.11914053701898,-17.926961712899917,8.580956693215429
23.2691433041,82.0883595518,21.0,-1.1798498120387868,131.36323808120903,-22.64422085135162,30.445190752586253
23.5930123515,77.6542921492,21.0,-0.9563592489322896,-156.86161183441175,-9.461963488945337,19.351375783922233
23.0519197317,79.8517747005,21.0,-1.4326493404875522,-48.19668414556086,10.729416877780354,-0.9566285887596944
21.8369816545,74.5980091108,22.0,-1.8652285365203296,91.44528978615006,9.298748206286938,-28.993516356234117
22.0427271138,75.1195965903,22.0,-0.0375066156649306,-109.22139150247001,-15.760912824703823,-33.51683901642459
22.7984574694,76.0660116805,21.0,-0.6334668831034649,-115.19234601892187,12.565062001769602,4.5171518392341214
21.8367085048,76.2872116119,22.0,1.5360759245644588,-54.78748509243701,9.671362223781639,-24.079358136245855
23.327786527,81.4930247199,21.0,-0.9942109642440548,166.3437796547507,-31.969137453843178,-10.56947561699268
21.7030549939,75.028253366,22.0,-2.12272132478936,-39.73406045123301,-3.667981294359482,-5.928016329335941
25.0328235031,78.1231542689,22.0,1.9642274794062475,86.83128411685738,7.490470568527734,26.043556068298006
23.3040314014,78.1009352321,22.0,0.392765499703767,-106.38483566631108,-29.698041022770354,-10.803809849253126
23.6491186502,76.4881652362,22.0,-1.2151120053052575,-110.00332875336719,2.2323861810742986,-7.236671959462193
22.5987114775,80.3726745321,21.0,2.795089097428347,-32.84986302824283,20.788029450916852,3.290303228231818
24.4420047252,81.6792798972,22.0,-0.5543815074492513,-12.693784630571733,8.966600530916933,-54.36387847416053
23.049789184,74.4545895622,22.0,-2.0025956840646804,2.659474591132794,37.311258273468816,-27.304319654856393
21.8096775315,79.5146292777,22.0,1.2431666816814029,-46.247672526523154,24.74595590221149,-64.5688685186027
25.7953544282,76.5934024504,22.0,-1.5109657803642629,-79.05204881652598,37.780235471808666,19.035668674286786
22.6186789766,77.014898819,22.0,-0.5679239860956378,-166.5284122631136,-2.4093156919668814,3.5640813292917612
24.0022410786,80.5717400389,22.0,-1.47522834658533,-30.706689978811,6.44990635284421,16.47064766461865
23.201789868,75.7851528769,22.0,2.5336481156009447,24.501727932877934,33.36670672198318,-16.134745789386493
22.9488733943,80.8246463209,22.0,-1.4357581481915784,16.919438148750913,-8.962071523521896,-36.24814120312247
26.2069548725,78.1099293532,22.0,-1.456053140910588,58.68605363623595,1.422665111333662,19.843607357634102
23.8833010941,75.3650054366,22.0,-1.524239253671315,-37.2060118796047,-0.6662939676168179,-6.368904097469322
22.4412104047,77.4555230209,23.0,0.9703575421088378,-156.87117576613417,-21.946254209974157,19.630722258734146
23.8054597318,78.2194802566,20.0,-0.6458198537039022,-142.10707704009135,26.779145398879837,3.8380792901643477
23.2026342952,81.8563293507,20.0,-0.7606752705103653,82.06196572997604,-28.62418181202166,-74.87645094728745
24.2140528655,75.2098252443,21.0,-0.5852745336584757,-88.47700181115981,1.4896711469291661,-15.031739751958142
23.0095907797,76.318143786,22.0,0.6180931269777611,-67.71814959168651,-22.62430828630896,1.436177718155508
22.1155253119,78.9694376472,21.0,-0.2447445390158606,-23.663091441692643,10.915691959252541,4.487497200449453
25.1527535821,77.4741888575,22.0,-0.5920045707104874,-50.62026250896719,17.69750900842412,-29.54748565008357
22.2966309279,77.1435751917,22.0,1.487889995729789,-182.31978221091683,-0.211744539283282,10.296849469692743
25.3297958085,77.7615837626,22.0,-1.4969572676240015,49.12439971278576,-36.21938103584175,4.16588023991806
23.1223652211,80.7201782116,21.0,-1.6713723854082694,-3.320687793495936,0.727625581586059,-4.72785368021301
23.9505217701,81.4655321435,21.0,-1.3673864525966402,130.1327726953433,54.50341357240581,11.92989895387683
21.8065564705,76.4575356087,22.0,0.4576446519324803,-52.686513113824255,19.834975335743902,9.878461495767215
17.6677735265,75.9036250061,19.0,2.9420462420106768,-43.586099746527616,-8.75835258158189,-9.244536183170018
18.796652994,76.153466922,20.0,-1.0906420678858946,-147.39605610553323,-6.665788083378379,5.459612244463999
18.9845639944,73.097868372,13.0,3.328726459314788,34.23441402490776,-14.990551783440903,8.202202373397112
20.094577516,77.8847858315,22.0,-0.5976668634368055,-107.86390962614348,5.43855198278135,5.713707277818935
19.17201567,77.2922118471,20.0,3.205445292753476,-77.63240252899753,-48.60765693178635,-18.988228870582503
20.940597062,74.6432130665,20.0,0.2660727159313141,-80.34957306733105,4.021469378216266,-24.15551417608077
20.3749692722,77.5030877818,20.0,-0.9756253630859988,-133.326614746957,-12.465124060222527,-2.1841634312928395
19.6487210304,74.7631276981,22.0,1.1185302884081474,-126.45026225727472,31.272359282508774,-12.072629210527952
19.5374771489,77.4116546101,21.0,-0.7769424190457346,-153.27466403738723,1.8781168782233912,0.9689091880284908
19.100434766,77.4640740491,21.0,-1.096975144859872,-119.83082226718234,-5.852732083871873,1.7382273160027548
20.281996787,75.9813749493,20.0,-1.0738002567817886,-96.0725652421141,9.529926792567935,-4.4542158251907376
17.6456585486,74.3722975475,21.0,1.545261861167169,-44.30723539293748,3.9546219280175565,8.028489967208357
21.3769876206,79.829061039,21.0,1.1588617020013787,53.27515502275362,58.95686020039275,0.8871780146461693
20.8957249777,74.761617431,18.0,2.928625279315312,-30.55168726572988,-13.437548113540773,13.416430485499312
21.2154014103,79.1967871377,22.0,2.0983771716151915,-3.4472818591498435,-1.389041363391023,78.15152512969158
16.3443152235,73.6520188182,21.0,1.2131434795270482,76.36182674105899,-19.853920986168813,24.712263497465806
20.9890503563,74.2806503204,16.0,-0.0435575219508191,-76.595582718496,-15.93270772469876,3.9042502577713116
18.9673980225,73.0973539217,18.0,2.960810329966976,21.73775144790807,-13.264884588121472,39.359405178579244
20.1949845344,75.9825596617,21.0,2.155953271606387,-86.91855435655357,-17.74581684811555,7.191452470596483
21.1328837184,74.2712217796,21.0,-0.2127836091664392,-97.84493473012631,5.051994161649634,18.21059989940531
18.1703505119,73.3794883731,19.0,0.9373826190460224,85.6974130276993,-26.63263645671195,1.6119175943955444
21.1325074417,77.7280356317,22.0,0.8795778585566907,-217.61819564381736,-8.762886893333734,-1.9966891437609073
19.2329329282,72.8617959068,15.0,0.9544990909113126,32.588727052130494,33.87476038975807,-22.783587011013488
21.0656083605,80.3557258726,20.0,1.915953638242056,58.79881028914162,9.61444159396773,15.108332184269566
17.0552709903,74.7004759661,20.0,2.316152820565843,-30.912707651207953,-6.014335429816498,-20.833767644714598
21.1610006686,78.9961908869,20.0,2.9170824951215644,-31.838435886164948,17.20438087840157,-42.08503826705827
21.3076687209,74.7056445747,22.0,0.3068713741073338,-154.5346528738329,47.728833502076775,-9.223504859001281
17.669089888,75.9279606785,21.0,2.8726841917547103,-44.81093419798892,14.78235325155111,-12.834038227003923
17.7643142046,73.2006377297,22.0,3.0047132777534005,78.30980417029235,6.514153488688044,5.276892483805453
21.0842126632,79.5480754354,22.0,1.274976648533478,-76.96294345813429,-4.993792682583245,31.891008232450574
21.2548972787,74.8334632239,18.0,1.948055287324024,-98.49010133986174,16.70407966861606,51.08886021094398
15.9629265945,73.7304252652,20.0,1.1410728740540657,223.09602144393563,-24.00416622836733,25.16176082977458
20.8593486371,77.7483121598,21.0,2.064987952473862,-62.266104487384005,-4.524207519200613,8.128984723938121
16.5928122358,74.1347253501,19.0,1.586964013785707,-82.63463202591966,-22.00934506151168,-5.17237574498384
16.7225611015,74.5416388934,21.0,1.9665338825078147,-96.4478247096342,11.76462181088356,79.75149753307453
17.6841058063,74.0389918632,16.0,2.870710208021606,-34.419099703218215,33.69406148682516,-16.33954540329003
19.0735549536,73.4332504979,20.0,-0.9840102692023204,81.33301550196394,4.132119706761396,-16.944202147709582
19.8605955334,79.5916883051,22.0,-1.2910493705038546,-10.168501562455447,-0.6894341593155733,43.416714809231046
19.6847342268,76.2064131483,20.0,-0.1417744396534409,-155.28386629924935,3.0017664177973336,1.282737540694309
18.5727488892,76.2146837532,22.0,-0.1338801618071432,-148.46880314778093,-2.5955350585233496,-21.815105541596356
19.9482081805,77.0605284274,20.0,-1.0371623409309538,-149.79012532980747,-16.039349579500154,-5.558527733130683
18.1974846157,76.0317530085,17.0,2.9416386968740933,-54.56797570733362,9.662580904766473,5.656966583234583
19.2330392923,72.8710476805,17.0,2.55744814264325,25.00015092866629,64.29963861160195,-5.593844098262903
20.5143995861,74.9597453147,20.0,-0.2183441813100061,-72.38004421768414,-12.819963638884287,-11.037966894950763
18.9813103572,72.8360923845,18.0,3.010068300370188,27.23877451667661,63.07037836672425,47.972202259052345
20.9372117599,78.4627794813,21.0,-0.0342564068658542,-83.41457530724354,-2.1292361354211207,2.4745750844995014
19.30885658,74.3751724113,21.0,-0.4539555891304832,-62.33688373424444,5.217522726261041,10.750170399850683
